2.0	0.477033156
2.0	0.734738943
5.0	0.690707794
4.0	0.43838021
2.0	0.879965624
4.0	0.327160051
2.0	0.521673455
2.0	0.437752103
2.0	0.99391064
4.0	0.906027644
4.0	0.442115308
4.0	0.422705382
2.0	0.083088586
4.0	0.826856663
4.0	0.095389417
2.0	0.309992375
1.0	0.663927172
4.0	0.050758431
4.0	0.154649303
1.0	0.501763273
4.0	0.234755105
2.0	0.766792228
4.0	0.926687897
6.0	0.787532493
1.0	0.019446526
2.0	0.767681455
3.0	0.488049515
4.0	0.263132985
0.0	0.297798427
4.0	0.205960943
1.0	0.767926676
0.0	0.894462668
5.0	0.128877885
4.0	0.984822123
4.0	0.112097242
2.0	0.234480638
4.0	0.23597349
2.0	0.44656004
1.0	0.130167411
1.0	0.23984188
0.0	0.11178628
4.0	0.2979502
4.0	0.293124102
4.0	0.930141723
3.0	0.256698035
5.0	0.955177605
2.0	0.579702139
4.0	0.159063056
2.0	0.724097368
0.0	0.660863794
2.0	0.311160146
4.0	0.872861227
4.0	0.589405488
4.0	0.688791408
4.0	0.164861921
1.0	0.629115538
2.0	0.983200746
4.0	0.548881017
2.0	0.353585174
4.0	0.953681597
4.0	0.235971357
2.0	0.018337485
4.0	0.378000401
4.0	0.138052284
1.0	0.294452113
4.0	0.798769278
4.0	0.238385167
4.0	0.406272617
1.0	0.949497448
1.0	0.953460623
1.0	0.313116154
4.0	0.918575805
4.0	0.545267409
2.0	0.84933151
2.0	0.78155809
4.0	0.24012298
1.0	0.14639958
2.0	0.895536481
4.0	0.604191549
4.0	0.797971199
5.0	0.280374694
4.0	0.346704757
4.0	0.164432597
1.0	0.920856722
2.0	0.578465028
4.0	0.803570873
1.0	0.482780836
4.0	0.45160211
4.0	0.095686882
1.0	0.294523898
4.0	0.990163444
1.0	0.778047263
6.0	0.70815309
4.0	0.799782949
1.0	0.784445915
4.0	0.334421549
4.0	0.879453369
1.0	0.841516651
2.0	0.467077092
5.0	0.035044405
3.0	0.915684319
4.0	0.720925635
3.0	0.206503083
4.0	0.287891591
2.0	0.68962767
2.0	0.864832334
4.0	0.250322437
1.0	0.313150365
5.0	0.627079976
4.0	0.305253291
2.0	0.933141165
4.0	0.182908649
4.0	0.649215741
2.0	0.878397182
2.0	0.977872853
4.0	0.740662527
2.0	0.671417968
2.0	0.936277987
4.0	0.457766976
5.0	0.875197728
5.0	0.868042528
2.0	0.597622418
5.0	0.592565443
4.0	0.929663252
4.0	0.496749257
2.0	0.737675032
4.0	0.446500384
5.0	0.084958648
2.0	0.524992982
1.0	0.761113874
5.0	0.413414558
2.0	0.577634307
6.0	0.960923357
4.0	0.736539347
2.0	0.297949811
2.0	0.330670089
1.0	0.164344186
2.0	0.554962109
4.0	0.335651388
1.0	0.182544014
4.0	0.9956274
4.0	0.681979496
4.0	0.36101633
4.0	0.559093551
4.0	0.393160563
4.0	0.496797171
1.0	0.264974444
4.0	0.765889657
4.0	0.470549906
5.0	0.941605176
1.0	0.812365405
4.0	0.83816606
4.0	0.060558421
0.0	0.111170464
4.0	0.682354944
4.0	0.243003443
4.0	0.50884559
4.0	0.963944547
2.0	0.247355627
4.0	0.453020184
2.0	0.039447972
1.0	0.770134061
4.0	0.512781982
0.0	0.272645666
2.0	0.841863682
2.0	0.202444029
1.0	0.503598408
4.0	0.968916129
4.0	0.55346572
4.0	0.959112538
5.0	0.610497077
0.0	0.328484865
0.0	0.987455242
5.0	0.621207735
4.0	0.145043806
4.0	0.025251109
2.0	0.880943102
4.0	0.518436952
1.0	0.989689643
4.0	0.199131091
4.0	0.455471738
2.0	0.105390522
2.0	0.698824557
2.0	0.360019894
4.0	0.812235808
4.0	0.907955277
2.0	0.8417432
2.0	0.645265259
1.0	0.308526333
4.0	0.240858778
3.0	0.298649673
4.0	0.5307829
4.0	0.70368898
4.0	0.49730446
1.0	0.621542388
2.0	0.419851098
2.0	0.207306605
4.0	0.752376333
2.0	0.910031235
1.0	0.598251801
4.0	0.435609514
3.0	0.833906261
2.0	0.871406612
4.0	0.219100731
6.0	0.447374133
2.0	0.695412359
4.0	0.554901204
2.0	0.155549617
4.0	0.658738909
4.0	0.878156428
4.0	0.280893179
4.0	0.558703702
4.0	0.903638054
4.0	0.496228713
2.0	0.711949431
3.0	0.642688346
2.0	0.191062447
0.0	0.696931402
4.0	0.017732826
4.0	0.2028921
2.0	0.810649034
3.0	0.159180122
4.0	0.85497867
4.0	0.761345038
2.0	0.916521475
2.0	0.831090295
4.0	0.532879791
2.0	0.123964785
4.0	0.939372319
4.0	0.015343638
4.0	0.708641351
4.0	0.494970377
2.0	0.873936277
0.0	0.335441517
4.0	0.28370344
4.0	0.736662423
4.0	0.399367153
4.0	0.592281323
4.0	0.223943263
3.0	0.015825304
2.0	0.704486575
5.0	0.018552711
1.0	0.517581642
6.0	0.588064302
4.0	0.122496684
1.0	0.185107914
1.0	0.468453861
4.0	0.155721507
4.0	0.71493033
4.0	0.882685377
4.0	0.638831472
5.0	0.841561398
1.0	0.286372881
3.0	0.001781871
4.0	0.219988087
4.0	0.186463053
2.0	0.930427606
4.0	0.036132147
2.0	0.201605417
4.0	0.257985867
2.0	0.542203551
2.0	0.304509432
5.0	0.695402428
2.0	0.129710667
2.0	0.928721884
4.0	0.08588731
4.0	0.242514855
1.0	0.978015399
5.0	0.675304493
6.0	0.746026356
2.0	0.03106685
1.0	0.590549257
4.0	0.999752736
4.0	0.195001754
4.0	0.287066767
5.0	0.570680508
4.0	0.620085566
3.0	0.2246818
4.0	0.960426437
4.0	0.510434026
2.0	0.520973251
0.0	0.017304511
0.0	0.626503689
4.0	0.435684693
1.0	0.794320497
0.0	0.906136313
4.0	0.698440907
4.0	0.703411358
4.0	0.044805838
0.0	0.241272137
4.0	0.945425586
4.0	0.703423354
4.0	0.899061089
2.0	0.221962242
4.0	0.863850225
